architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,580,160,0.71,0.71,1330000.0,0.104931303926665,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
32100.855748715963,21142.046485315186,1707841.043786776
Q,Q_phc
885766.132192962,726766.132192962
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.104931303926665,0.005708952724242766,0.024102575562050258,0.006173158331687064,0.11064025665090776
number of iterations,26,Execution time: ,14.051023006439209
