architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,260,160,0.71,0.71,1330000.0,0.10911933585278531,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
34457.65816249018,36699.282307443704,1707841.0330790626
Q,Q_phc
349251.8442233582,190251.8442233582
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10911933585278531,0.0015134094744300025,0.0930444726882368,0.014802022115334849,0.11063274532721531
number of iterations,29,Execution time: ,13.330432891845703
