architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,280,100,0.71,0.71,1330000.0,0.10883886740634986,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
34056.81026333134,8775.708824696443,1707841.0311942995
Q,Q_phc
411661.26155266183,252661.26155266183
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10883886740634986,0.001938122271736814,0.020664171366222228,0.013571099297461841,0.11077698967808668
number of iterations,35,Execution time: ,17.247814655303955
