architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,400,140,0.71,0.71,1330000.0,0.10723000909609018,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
32903.835966060324,18148.168740605743,1707841.0347597052
Q,Q_phc
598530.7285590455,439530.72855904547
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10723000909609018,0.0034406945724097387,0.029942284786244763,0.009152766708088275,0.11067070366849992
number of iterations,28,Execution time: ,15.068952560424805
