architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,320,120,0.71,0.71,1330000.0,0.10829134217479501,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33565.70894244471,13671.331266984462,1707841.0317006158
Q,Q_phc
472971.03407256654,313971.03407256654
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10829134217479501,0.002433183550297313,0.028170961393644316,0.01167255325314954,0.11072452572509232
number of iterations,31,Execution time: ,15.449159622192383
