architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,300,100,0.71,0.71,1330000.0,0.10856318325922538,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33767.02607876701,8469.070666637825,1707841.0311942995
Q,Q_phc
445301.7093863762,286301.7093863762
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10856318325922538,0.0021942390703840187,0.018613553202597596,0.01254190648974753,0.1107574223296094
number of iterations,35,Execution time: ,17.10344386100769
