architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,420,220,0.71,0.71,1330000.0,0.1069693512063168,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
32787.78875971406,51548.570750675426,1707841.037904032
Q,Q_phc
597227.0316439554,438227.0316439554
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.1069693512063168,0.0036615855231573874,0.08099557922569074,0.008686303627205537,0.11063093672947419
number of iterations,27,Execution time: ,14.87587285041809
