architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,460,280,0.71,0.71,1330000.0,0.10645235234650463,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
32552.133875887426,83676.59582581729,1707841.037904032
Q,Q_phc
629449.2816018031,470449.28160180314
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10645235234650463,0.004142434043111404,0.12009536919052675,0.007880335330846323,0.11059478638961603
number of iterations,27,Execution time: ,15.155230283737183
