architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,400,280,0.71,0.71,1330000.0,0.10723000909609018,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
32809.558785779045,103249.80812227179,1707841.0347597052
Q,Q_phc
511530.5531278661,352530.5531278661
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10723000909609018,0.0031011750145045064,0.17028450067282877,0.009125621099585087,0.11033118411059468
number of iterations,28,Execution time: ,15.483328580856323
