architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,540,120,0.71,0.71,1330000.0,0.10543364531046835,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
32133.35962905391,11153.92795280797,1707841.0321807591
Q,Q_phc
830709.0276947911,671709.0276947911
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10543364531046835,0.005124307713948242,0.013654218241394827,0.006641865967237813,0.1105579530244166
number of iterations,30,Execution time: ,15.836355924606323
