architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,500,100,0.71,0.71,1330000.0,0.10594057675299413,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
32244.037680676207,7090.351562870736,1707841.0312334883
Q,Q_phc
770362.6916645309,611362.6916645309
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10594057675299413,0.00461549811670349,0.009370578553853787,0.007198588907292336,0.11055607486969762
number of iterations,34,Execution time: ,18.41404438018799
