architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,420,200,0.71,0.71,1330000.0,0.1069693512063168,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
32794.1577667487,41181.340433165846,1707841.037904032
Q,Q_phc
607737.4658700485,448737.4658700485
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.1069693512063168,0.003685864103813205,0.06470873718162622,0.0086880993663855,0.11065521531013
number of iterations,27,Execution time: ,14.964439630508423
