architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,540,180,0.71,0.71,1330000.0,0.10543364531046835,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
32253.988879275577,28010.48473180627,1707841.043786776
Q,Q_phc
814801.0730361317,655801.0730361317
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10543364531046835,0.005259562324948813,0.034282040424757666,0.006658476528640741,0.11069320763541717
number of iterations,26,Execution time: ,14.289474248886108
