architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,350,240,0.71,0.71,1330000.0,0.11,25.2,345000.0,0.95,149000.0,True,0
P_hpfp,P_rv,p_hpfp
39587.319164268505,69948.54734675049,1889366.271814466
Q,Q_phc
470253.71964672743,321253.71964672743
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm,m_z
0.11,0.0028066769613989393,0.14245688817112268,0,0.11280667696139894,0.28066769613989395
number of iterations,8,Execution time: ,4.471092224121094
