architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,260,220,0.71,0.71,1330000.0,0.11,25.2,345000.0,0.95,149000.0,True,0
P_hpfp,P_rv,p_hpfp
39008.379621826774,98265.1555113646,1889366.2728248988
Q,Q_phc
285164.98008315975,136164.98008315975
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm,m_z
0.11,0.001157573065678916,0.2692012582340743,0,0.11115757306567892,0.11575730656789159
number of iterations,13,Execution time: ,9.026791095733643
