architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,430,200,0.71,0.71,1330000.0,0.11,25.2,345000.0,0.95,149000.0,True,0
P_hpfp,P_rv,p_hpfp
40081.5658698028,35054.865001655606,1889366.2640801906
Q,Q_phc
645162.7866394344,496162.7866394344
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm,m_z
0.11,0.0042145638292774,0.05819595818071499,0,0.1142145638292774,0.42145638292774
number of iterations,7,Execution time: ,4.063769817352295
