architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,280,190,0.71,0.71,1330000.0,0.10998,25.2,345000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
39222.495219034405,46409.68972255599,1889258.855973307
Q,Q_phc
372905.97174358106,213905.97174358106
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm,m_z
0.10998,0.001773047605512057,0.11812547213865601,0,0.11175304760551205,0.17730476055120623
number of iterations,13,Execution time: ,7.927713632583618
