architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,320,140,0.71,0.71,1330000.0,0.11,25.2,345000.0,0.95,149000.0,True,0
P_hpfp,P_rv,p_hpfp
39519.97284681715,16646.490850816448,1889366.2728233607
Q,Q_phc
472960.1628519695,323960.1628519695
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm,m_z
0.11,0.002614332735046586,0.037065598468819044,0,0.11261433273504659,0.2614332735046586
number of iterations,11,Execution time: ,6.060415267944336
