architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,480,100,0.71,0.71,1330000.0,0.11,25.2,345000.0,0.95,149000.0,True,0
P_hpfp,P_rv,p_hpfp
40293.979122335135,5589.822300550196,1889366.2728248988
Q,Q_phc
761703.244883883,612703.244883883
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm,m_z
0.11,0.00481974473012894,0.008314529437590784,0,0.11481974473012894,0.481974473012894
number of iterations,13,Execution time: ,7.952774286270142
