architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,260,200,0.71,0.71,1330000.0,0.11,25.2,345000.0,0.95,149000.0,True,0
P_hpfp,P_rv,p_hpfp
39105.49788358116,64317.23692490413,1889366.2728247393
Q,Q_phc
320067.5158222486,171067.5158222486
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm,m_z
0.11,0.0014338798676218811,0.17620162870928124,0,0.11143387986762188,0.1433879867621881
number of iterations,12,Execution time: ,6.8958258628845215
