architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,250,130,0.71,0.71,1330000.0,0.10998,25.2,345000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
39138.11519771607,15705.638735666662,1889258.8612891329
Q,Q_phc
351876.59099452925,192876.59099452925
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm,m_z
0.10998,0.0015326305047114325,0.04476547611613901,0,0.11151263050471143,0.15326305047114347
number of iterations,16,Execution time: ,9.149487018585205
