architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,440,240,0.71,0.71,1330000.0,0.11,25.2,345000.0,0.95,149000.0,True,0
P_hpfp,P_rv,p_hpfp
40131.7170204949,53170.18141030475,1889366.2640801906
Q,Q_phc
644531.5574914045,495531.55749140447
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm,m_z
0.11,0.0043574757243379034,0.08630843605855949,0,0.11435747572433791,0.4357475724337903
number of iterations,7,Execution time: ,4.372291326522827
