architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,230,110,0.71,0.71,1330000.0,0.11,25.2,345000.0,0.95,149000.0,True,0
P_hpfp,P_rv,p_hpfp
39083.64927050541,9741.78543183612,1889366.2728249172
Q,Q_phc
322815.7446464582,173815.7446464582
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm,m_z
0.11,0.0013710198024957077,0.03016297725239527,0,0.11137101980249571,0.13710198024957077
number of iterations,14,Execution time: ,14.353718757629395
