architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,400,190,0.71,0.71,1330000.0,0.11,25.2,345000.0,0.95,149000.0,True,0
P_hpfp,P_rv,p_hpfp
39920.437509363735,32461.204979462673,1889366.271814466
Q,Q_phc
595347.3614200923,446347.3614200923
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm,m_z
0.11,0.003755452343758537,0.05790449074807091,0,0.11375545234375854,0.3755452343758537
number of iterations,8,Execution time: ,4.878320932388306
