architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,390,240,0.71,0.71,1330000.0,0.10734141285705383,25.2,345000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
39303.74171241758,59438.19601660945,1889258.8433249607
Q,Q_phc
542268.5568015734,383268.5568015734
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm,qm_pot
0.10734141285705383,0.0032300372534109735,0.10880537659818436,0,0.1105714501104648,0.001412310450232328
number of iterations,12,Execution time: ,6.023491144180298
