architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,160,130,0.71,0.71,1330000.0,0.11,25.2,345000.0,0.95,149000.0,True,0
P_hpfp,P_rv,p_hpfp
38667.25825924018,31739.89787452435,1889366.2728249198
Q,Q_phc
172427.5693233521,23427.5693233521
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm,m_z
0.11,0.00018480865919405116,0.14145530685351587,0,0.11018480865919406,0.018480865919405117
number of iterations,19,Execution time: ,8.811869621276855
