architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,440,170,0.71,0.71,1330000.0,0.11,25.2,345000.0,0.95,149000.0,True,0
P_hpfp,P_rv,p_hpfp
40129.773102284984,23566.442793930793,1889366.271814466
Q,Q_phc
674101.478696912,525101.478696912
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm,m_z
0.11,0.0043518208960544496,0.03822903791218874,0,0.11435182089605445,0.43518208960544497
number of iterations,8,Execution time: ,4.7611963748931885
