architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,340,180,0.71,0.71,1330000.0,0.10998,25.2,345000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
39565.85617471784,31776.287647920857,1889258.8433249607
Q,Q_phc
491526.90799849294,332526.90799849294
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm,m_z
0.10998,0.0027513564792587403,0.0666583915650448,0,0.11273135647925873,0.27513564792587414
number of iterations,12,Execution time: ,7.652202606201172
