architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,460,200,0.71,0.71,1330000.0,0.11,25.2,345000.0,0.95,149000.0,True,0
P_hpfp,P_rv,p_hpfp
40244.84828636569,33655.76438849587,1889366.2640801906
Q,Q_phc
699361.4865237976,550361.4865237976
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm,m_z
0.11,0.004679797066255959,0.05225905262443016,0,0.11467979706625596,0.4679797066255959
number of iterations,7,Execution time: ,4.320806980133057
