architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,460,240,0.71,0.71,1330000.0,0.11,25.2,345000.0,0.95,149000.0,True,0
P_hpfp,P_rv,p_hpfp
40248.742460188005,51170.52502952942,1889366.2640801906
Q,Q_phc
681917.6541310083,532917.6541310083
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm,m_z
0.11,0.004690944117476361,0.07947425526437236,0,0.11469094411747636,0.4690944117476361
number of iterations,7,Execution time: ,4.332313776016235
