architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,370,100,0.71,0.71,1330000.0,0.11,25.2,345000.0,0.95,149000.0,True,0
P_hpfp,P_rv,p_hpfp
39764.28350604719,5855.387871916649,1889366.2728248988
Q,Q_phc
569915.5674509967,420915.5674509967
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm,m_z
0.11,0.0033104114806057957,0.011277822209509337,0,0.11331041148060579,0.33104114806057955
number of iterations,13,Execution time: ,6.904350757598877
