architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,480,270,0.71,0.71,1330000.0,0.11,25.2,345000.0,0.95,149000.0,True,0
P_hpfp,P_rv,p_hpfp
40363.624610206476,65029.83684021587,1889366.2640801906
Q,Q_phc
703589.4729026846,554589.4729026846
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm,m_z
0.11,0.005018297296243278,0.09681606754150693,0,0.11501829729624327,0.5018297296243278
number of iterations,7,Execution time: ,4.681037425994873
