architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,270,160,0.71,0.71,1330000.0,0.11,25.2,345000.0,0.95,149000.0,True,0
P_hpfp,P_rv,p_hpfp
39248.94419987837,28026.31717827594,1889366.2728233607
Q,Q_phc
374756.9165500753,225756.9165500753
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm,m_z
0.11,0.0018422528388509704,0.0738819085453479,0,0.11184225283885096,0.18422528388509704
number of iterations,11,Execution time: ,10.307512760162354
