architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,230,170,0.71,0.71,1330000.0,0.10998,25.2,345000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
38967.514484865744,43628.19319054637,1889258.8612891329
Q,Q_phc
287896.2640914831,128896.26409148308
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm,m_z
0.10998,0.001046553590690058,0.13518158254584098,0,0.11102655359069005,0.10465535906900647
number of iterations,16,Execution time: ,9.156126022338867
