architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,390,120,0.71,0.71,1330000.0,0.11,25.2,345000.0,0.95,149000.0,True,0
P_hpfp,P_rv,p_hpfp
39864.93486021793,10021.949868393183,1889366.2728247393
Q,Q_phc
600359.476448262,451359.476448262
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm,m_z
0.11,0.0035972217965356025,0.01832772681870582,0,0.1135972217965356,0.35972217965356024
number of iterations,12,Execution time: ,7.033373594284058
