architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,260,100,0.71,0.71,1330000.0,0.11,25.2,345000.0,0.95,149000.0,True,0
P_hpfp,P_rv,p_hpfp
39236.744471953905,6561.629882756184,1889366.2728249172
Q,Q_phc
379113.20201284403,230113.20201284403
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm,m_z
0.11,0.0018072314127131042,0.017972762105067513,0,0.1118072314127131,0.18072314127131042
number of iterations,14,Execution time: ,19.593755960464478
