architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,270,190,0.71,0.71,1330000.0,0.11,25.2,345000.0,0.95,149000.0,True,0
P_hpfp,P_rv,p_hpfp
39198.964483234384,49286.77574685558,1889366.2728233607
Q,Q_phc
352983.55267152924,203983.55267152924
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm,m_z
0.11,0.0017000682385966913,0.12994737554803656,0,0.1117000682385967,0.17000682385966914
number of iterations,11,Execution time: ,6.317625045776367
