architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,250,170,0.71,0.71,1330000.0,0.11,25.2,345000.0,0.95,149000.0,True,0
P_hpfp,P_rv,p_hpfp
39122.48984549159,37733.32771545894,1889366.2728247393
Q,Q_phc
329751.41796452826,180751.41796452826
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm,m_z
0.11,0.0014820131906706526,0.10749369950184949,0,0.11148201319067065,0.14820131906706524
number of iterations,12,Execution time: ,10.253738164901733
