architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,300,140,0.71,0.71,1330000.0,0.11,25.2,345000.0,0.95,149000.0,True,0
P_hpfp,P_rv,p_hpfp
39419.674182095376,17290.702406596763,1889366.2728233607
Q,Q_phc
437782.93969239085,288782.93969239085
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm,m_z
0.11,0.002328575457322229,0.041044692216807996,0,0.11232857545732224,0.2328575457322229
number of iterations,11,Execution time: ,10.88585638999939
